475823405	477525277	104769017	107969700
481329462	483131444	737437319	740531313
478526379	485634197	100394750	100821508
484833316	485834417	533980582	534087271
485734307	486034638	599701269	601621679
489738712	490739813	323482342	330843913
490839923	491841025	275365411	275792168
492141355	492842126	206550730	207724314
495044549	503253578	143177211	156086631
502052257	503754129	817454390	818094526
514165582	515767344	535687613	536434439
515567123	516468114	534727408	535154166
513665031	518670537	835911661	838578896
519471418	521073180	933319108	934065934
520272299	521373510	563320174	563533553
517068775	521673841	780326469	786514456
521773951	521874061	427077776	428784807
540094103	540094103	272271417	275792168
546401041	552107318	186599807	207510935
559315246	559515467	555531846	556278672
558814696	559715687	637576016	642590419
563619981	564120532	718980049	719406806
578135949	578436279	249439880	250826843
581139253	581940134	582630961	582844340
583441785	587546300	421849994	432732316
597156872	598358194	548383655	548917102
596856542	598458304	564920516	566200789
600260286	600860947	579003520	579536967
615176694	618179997	728368718	731889469
619581539	622284512	404672996	407980369
622184402	622284512	623172943	623599701
638402242	645910501	685906326	686439773
646010611	652918210	373946441	377893950
688557413	688557413	327749919	340766030
823105415	823605966	559372666	561186386
64871358	66673340	373946441	374799957
65972569	69176093	454390269	458551157
77785564	80388427	322308759	330843913
81990189	82490739	422810199	425264056
89898888	91800981	380454496	382054838
130343377	132145359	286887869	288701589
137951746	139953949	194601514	196521924
156472119	156472119	294142750	294889576
157973771	158974872	375760162	377040435
160977074	161477625	137736050	138696255
161477625	163279607	254134215	255094420
164981479	166282911	149151819	151498986
174391831	174692161	174117144	174757281
175392932	175493042	138696255	141043422
186004605	191010111	192681105	193641310
196115727	196816498	117465059	117465059
196816498	198218039	300117358	302251146
199119030	199619581	113197482	115544649
199018920	200020022	281340019	283153739
203724096	203724096	378427397	378747466
206326959	206827510	173690387	174117144
210431474	212233456	252747252	252960631
212533787	215637200	132188200	132401579
228050855	228651516	318574629	318894697
231054159	233657022	363917635	365838045
237561317	237561317	342046303	343006508
233556912	240864951	139336391	143177211
245169686	246070677	283473807	283580497
245169686	246671338	332550944	334684732
248072880	248373210	229382268	231302677
250475523	250575633	227461858	228315373
252778055	253378716	257975034	259575376
258083892	258284112	269177424	271097834
271698868	273000300	338952309	339165688
277805586	278706577	281019950	283687186
278105916	279507458	331590739	332764323
279207127	281910101	211245065	214125680
282110321	282310541	278032646	278246025
283311642	284112523	542302357	548490344
284112523	286615276	374693267	376506988
285313845	287015717	559479355	559692734
285814395	288116928	306305345	307052171
284212633	289218139	691667555	695188306
289218139	289418360	454390269	456417369
291120232	293022324	569508161	570681745
292521773	293322654	213912301	218713325
295124637	297327059	397524805	397738184
300330363	301932125	274618585	274938653
311342476	312243467	515416622	515523311
306136750	317649414	174863970	183719193
316448092	320352387	653792809	665528646
319451396	322354590	201749706	204843699
331664831	332465712	708737864	715886055
338672539	340574632	47476795	50357409
346481129	348783662	72228742	75749493
349584542	350185203	171769977	173050250
352287516	352888176	236210391	237277285
341275402	355190709	439240371	446815320
357192912	357393132	263736263	266936946
364000400	364701171	257441587	258188413
365101611	365401942	307052171	307478928
365401942	366002602	306518723	307052171
364901391	368205025	691347487	693374586
372009210	372409650	97727515	98687720
362298528	376113725	269390803	269497492
376714385	378216037	294142750	294356129
386825508	388227049	367545076	367545076
384422865	388927820	516270137	523098260
396936630	398238061	507628294	508481809
393232555	399038942	171983356	175077349
402542797	402743017	82470927	82684305
409950946	410151166	408513816	412994772
410151166	411853038	341086098	343966712
413154469	414556011	740317934	745225648
413554910	415857443	220100288	221807318
419261187	419961958	182012162	182225541
423766142	424066473	496319214	497279419
424967464	427169886	779259575	781073295
423265592	427970767	208257761	210391550
428170988	431374511	154379600	154592979
435979577	436780458	95593726	98474341
436680348	437180898	297983569	298196948
443387726	445389928	541662221	542729115
447091800	447392131	504961058	506134642
445790369	447992792	185852981	187453323
458504354	459205125	526512322	527045769
459105015	460306336	373626373	375653472
461807988	461908098	590205910	591379494
460306336	463810191	84071268	88872292
477525277	477925718	304918382	305131761
479527480	481529682	234183292	235463565
485834417	488637501	176997759	177531206
489638602	490439483	743518617	747679504
489638602	491340474	609943454	611437106
492842126	494644108	201322948	206550730
494443888	495344879	471567267	471567267
503854239	505055561	595647071	595967139
507157873	507157873	576122906	576122906
507558314	509960957	504427611	509975461
510061067	511062168	823535687	825562786
529582540	530083091	467619758	468259895
536990689	537891680	560439560	560866318
544398838	544498948	787581350	789288381
543097407	547402142	900885522	909527365
546801481	548703573	665848714	668729328
548002803	548803684	364131014	364131014
549504454	549704675	900245385	900885522
583642006	585143658	391336818	394644190
588547402	591450595	268217219	270564387
594253679	594954449	331590739	331804118
673841225	674041445	767203670	768910700
750025027	754429872	648778406	653259361
782861147	789568525	357196201	368291902
829512463	829512463	381094633	386535794
861447592	868154970	696788648	701376293
853238562	871959155	360716952	369998933
866252878	876263890	472420783	475088018
54359795	56562218	382908353	384081937
79287215	80288317	306305345	308012375
84292721	84593052	368932038	369892243
98007808	98608469	354208897	355062413
110721793	112824106	284434012	295316334
120933026	121033136	343006508	351541662
129342276	130443487	320921796	321028486
134648112	136850535	398271631	399231836
145460006	150865952	367865144	369572175
151466613	152467714	246559265	247519470
169686655	174291720	526832390	529499626
172890179	174391831	240157900	241331484
175993592	175993592	321561933	322948895
175993592	180999099	115117891	120772431
182400640	183601962	128667449	131227995
183601962	183601962	146057825	146164515
183601962	183902292	145844446	146057825
183902292	184102512	145524378	145844446
196816498	197317048	215299263	216259468
200520572	200820902	395604395	397951563
205025528	206026629	357516270	358476474
213534888	215436980	398805078	398911767
220842927	221944138	139336391	139549770
222745019	223846230	152672570	155766563
223846230	224947442	152672570	153419396
237761537	238061868	171556598	172943561
193012313	239663629	650592126	714499093
241966162	241966162	218179878	218499946
241065171	242066272	336391763	336391763
243267594	244468915	148618371	149578576
243367704	244468915	232903019	233223087
246871558	247472219	313240157	313986983
247572329	248873761	160567587	161954550
240564621	249274201	549023791	553504747
250575633	250875963	274938653	277499199
260586645	261087195	297983569	300117358
280008008	280108118	143710658	144564173
282310541	283611973	140616664	141470180
284412854	287316047	255307798	255841246
287115827	287616378	522564813	523098260
285814395	288617479	556598741	556598741
287015717	289017919	169102741	169422810
290319351	290920012	215085884	218713325
292521773	295324857	160354208	165581990
304434878	306136750	335111490	336285074
305435979	306937631	233436466	234396671
306136750	309740714	330630534	335111490
310541595	311943137	127707244	127707244
313745119	314445890	174117144	176037554
323455801	325357893	398485010	400192040
334467914	336970667	385575589	388989651
337371108	338672539	98474341	99861303
343177495	344178596	512962765	513496212
344278706	348183001	106476048	107969700
348683551	349784763	52917955	54304918
352888176	354189608	131014616	135068814
354489938	355090599	315373946	317721113
354189608	356191810	147978235	148191614
354189608	356792471	347274085	351541662
356492141	357593352	313666915	314627120
382420662	383121433	117785127	119598847
384522975	384823305	788541555	789075002
385123635	390529582	347487463	349621252
388126939	391730903	346100501	346527259
397437180	399038942	102208471	102208471
398738612	400240264	351861730	353995519
399939933	402342576	367971833	367971833
401842026	403744118	483516483	484156620
402943237	404044448	112237277	114584444
402642907	405245770	178704790	181585404
406346981	406547201	327003093	330417155
408148963	408949844	208364451	209324655
413454800	417158874	452043102	455350474
420162178	422364601	363170809	363490878
429071979	431374511	269177424	270351008
430573630	439383321	696575269	706604075
439583541	441585744	206550730	210071481
440584643	441785964	409260642	409367331
441385524	443387726	541662221	543262562
443387726	444288717	540168569	541662221
448993893	449794774	517763789	518617305
453198518	453799179	293502613	297236743
455701271	457202923	223941107	226074895
455501051	457503253	272484796	278246025
459905896	460306336	371065827	373626373
459705676	461807988	387709378	389203029
462608869	463509860	452683239	453750133
474321753	474922414	289448415	289875173
476924617	476924617	504961058	506348020
478526379	479627590	99327856	100821508
479327259	481029132	484476688	486290408
486334968	487436179	322948895	331057292
492842126	493042346	538781606	539208364
494443888	495244769	486077029	487037234
493843227	496045650	570468366	570468366
495545099	498248072	614744478	622852875
498848733	500750825	581884135	582310892
496846531	500750825	713538888	721647284
504454900	506657323	928624773	929051530
507558314	508359195	437746719	440200576
508459305	509160076	419822895	422703510
519871859	520572629	222447455	226074895
519671638	522074281	102955297	108929905
